lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.64462423948395,7.091269609263444,1580138789421,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Falschparker auf Geh- und Radweg durch Autohaus,0,Ruhrgebiet
51.473540,7.220332,1576590559999,1,0,0,1,7,0,0,0,0,0,0,1,0,1,1,"PKW auf Radweg; ausweichen in den fließenden Verkehr",0,Ruhrgebiet
51.47299218,7.22619084,1578680611697,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ruhrgebiet
51.47919495,7.22223762,1578680758431,1,0,0,1,7,0,0,0,0,0,0,0,1,0,1,,0,Ruhrgebiet
51.50444725,7.45831527,1579537984485,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Ruhrgebiet
51.49887904,7.44915681,1579538148833,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ruhrgebiet
51.484001,7.215931,1578777774999,1,0,0,1,8,0,0,0,0,0,0,0,0,1,1,"Bei der Fahrt auf der Hans-Böckler-Straße zum Rathaus kreuzt man Straßenbahnschienen. Immer mit der Gefahr, dort mit dem Rad rein zu fahren.",0,Ruhrgebiet
51.471819,7.215935,1576335073001,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,"Wechsel auf den William-Shakespeare-Platz",0,Ruhrgebiet
51.473985,7.225678,1578745297000,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,"Blöde Verkehrsführung für Linksabbieger (über Fußgängerampel)",0,Ruhrgebiet
51.50657425,7.47161877,1578914360976,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ruhrgebiet
51.50451701,7.45941223,1578914533407,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,,0,Ruhrgebiet
51.523207,7.184173,1602844682000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Ruhrgebiet
51.522671,7.182509,1602844697000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Ruhrgebiet
51.40206666666666,7.1709249999999995,1603295998935,3,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ruhrgebiet
51.41063166666666,7.17231,1603295801107,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ruhrgebiet
51.517745,7.155767,1603253335000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Ruhrgebiet
51.522913,7.183396,1603253798000,1,0,0,4,8,0,0,0,0,0,0,1,0,0,1,"Auto auf Radweg. Ausweichen nur mit befahren der Straße möglich. ",0,Ruhrgebiet
51.526998,7.192678,1603201473000,1,0,0,4,3,0,0,0,0,0,0,1,0,0,1,,0,Ruhrgebiet
51.525062,7.189437,1603201529000,1,0,0,4,3,0,0,0,0,0,0,1,0,0,1,,0,Ruhrgebiet
51.525031,7.172144,1602683537000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Ruhrgebiet
51.522833,7.160757,1602683701000,1,0,0,4,7,0,0,1,0,0,0,0,0,0,1,,0,Ruhrgebiet
51.4087456,6.86700845,1601453606386,3,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Ruhrgebiet
51.41452953,6.86841016,1601279317497,3,0,0,4,7,0,0,0,1,0,0,0,0,0,0,Pakketdienst ,0,Ruhrgebiet
51.41413609,6.86845531,1603093840602,3,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Falschparker DHL auf Radweg,0,Ruhrgebiet
51.41255913,6.86869327,1603093778955,3,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Falschparker auf Radfahrstreifen,0,Ruhrgebiet
51.522662,7.179339,1603691515000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Ruhrgebiet
51.522898,7.183471,1603691573000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Ruhrgebiet
51.523373,7.184860,1603691586000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Ruhrgebiet
51.40503731,6.86857811,1603286559141,3,0,0,2,4,0,0,0,0,0,0,1,0,0,0,PKW zwängte sich rücksichtslos neben parkendem Wagen durch obwohl ich abbiegen wollte ,0,Ruhrgebiet
51.524890,7.171824,1583474686001,1,0,0,4,8,0,0,0,1,0,0,0,0,0,1,"In der Kurve bei Gegenverkehr überholt worden. Dadurch kam der Lieferwagen mit sehr nah. ",0,Ruhrgebiet
51.51932907,7.5134886,1583250855458,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Ruhrgebiet
51.51896699,7.51291525,1583250843259,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Ruhrgebiet
51.50397601271086,7.63573875628625,1583838353837,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Normale Stopstrasse,0,Ruhrgebiet
51.52578743,7.48716811,1584373120034,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,unbeaufsichtigtes Kind,0,Ruhrgebiet
