lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.2678952421993,7.163271177560091,1584507735801,1,0,0,2,8,1,0,0,1,1,0,1,1,0,1,stark ausgefahrene Spurrillen.  -> Fahren am Straßenrand schwierig ,0,Wuppertal
51.267779362387955,7.163053415715694,1584507729642,1,0,0,2,8,1,0,0,1,1,0,1,1,0,1,(Diesel-) Rußgestank - regelmäßig hier wegen Beschleunigung am Berg,0,Wuppertal
51.26465173903853,7.157631330192089,1584507622261,1,0,0,2,8,1,0,0,1,1,0,1,1,0,1,(Diesel-) Rußgestank -  regelmäßig hier wegen Beschleunigung am Berg,0,Wuppertal
51.25806967,7.14988741,1583506027261,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,,0,Wuppertal
51.27371186390519,7.196021620184183,1584545943826,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,sehr schlechter Fahrbahnzustand ,0,Wuppertal
51.26158949453384,7.124483166262507,1584546792416,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,sehr schlechter Fahrbahnzustand,0,Wuppertal
51.26162636898623,7.197342100967365,1585405221469,3,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Info: "Biobiker"-begleitete Fahrt,0,Wuppertal
51.25502266,7.14640783,1583589660760,3,1,0,2,3,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.2574819,7.15956581,1583833641412,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Fahrzeug parkt auf Schutzstreifen,0,Wuppertal
51.20008465940879,7.074636490463281,1583761108358,3,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Starke Steigung. Schalten vergessen. ,0,Wuppertal
51.19695506119237,7.071506866511279,1583760818480,3,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Aktuell schlechte Wegfulindung wegen Baustelle / Umleitung,0,Wuppertal
51.26352185917093,7.144317681978365,1583220036273,3,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Schlechte Wegstrecke ,0,Wuppertal
51.20075410303989,7.2511839866727374,1584799184785,3,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Gefährliches Schlagloch,0,Wuppertal
51.257016,7.346858,1584028989997,7,0,0,2,8,0,0,0,0,0,0,0,0,0,1,"Radweg hört auf. Man muss mit auf kurvige Landstraße wo mindesten 70 gefahren wird ",0,Wuppertal
51.252312,7.365250,1584029600976,7,0,0,2,7,0,0,0,0,0,0,0,0,1,1,"Scharfer Hund nicht an der Leine hat angegriffen musste vom Rad springen um was zum Schutz zu haben",0,Wuppertal
51.27371186390519,7.196021620184183,1584545943826,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,sehr schlechter Fahrbahnzustand ,0,Wuppertal
51.26158949453384,7.124483166262507,1584546792416,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,sehr schlechter Fahrbahnzustand,0,Wuppertal
51.20011526781495,7.19779279506024,1587478035553,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,musste wg. abladenden Lkw auf Gegenspur ausweichen und wurde dabei noch zu knapp überholt,0,Wuppertal
51.26968114,7.18054068,1587197644754,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26671572,7.18969706,1587813703218,5,1,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.19714980724412,7.19096402611884,1586961948479,3,0,0,2,7,0,0,0,1,0,0,0,0,0,0,,0,Wuppertal
51.25290485,7.13185455,1586530874119,6,1,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.2470417,7.10727831,1586531950007,6,1,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.24893411094182,7.192558567297461,1587387875136,3,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.25764117,7.17003341,1585719777571,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,,0,Wuppertal
51.24260266514555,7.179998548663222,1585849093818,3,0,0,2,2,0,0,0,0,0,0,1,0,0,1,Pkw rückwärts aus Einfahrt gefahren ohne Verkehr auf Radweg zu beachten,0,Wuppertal
51.26601663,7.19117809,1586271294297,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.27077292,7.17841946,1587448297403,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.2667886,7.1900649,1587835045551,5,1,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.2667886,7.1900649,1587835045551,5,1,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.25619495,7.15787127,1586324990974,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.2667574,7.19225344,1586357143699,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,Polizeiliche Anzeige erstattet,0,Wuppertal
51.2684612,7.17886627,1585892963686,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.27412202,7.19479839,1587484851621,6,1,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26585897,7.19064615,1587654035684,5,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.185889818795374,7.0207246112403014,1587991224910,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.184825621062416,7.18082094105849,1586880474215,3,0,0,2,7,0,0,0,1,0,0,0,0,0,0,blockiert den Fahrradschutzstreifen,0,Wuppertal
51.2661441,7.19159646,1587205561480,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26657756,7.18978852,1587566570218,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26606649,7.18765887,1587566545704,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26657756,7.18978852,1587566570218,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26606649,7.18765887,1587566545704,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.268426374504834,7.1980858961807614,1588065829796,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.25015613605667,7.192248320143869,1585754331493,3,0,0,2,1,0,0,0,0,0,0,1,0,0,1,geschnitten und zum bremsen gezwungen,0,Wuppertal
51.249194883458856,7.192438308778093,1585754319293,3,0,0,2,1,0,0,0,0,0,0,1,0,0,1,im Kreuzungsbereich, mit Gegenverkehr und Verkehr auf der Rechtsabbiegerspur,0,Wuppertal
51.26608365,7.19141479,1588085588062,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.25793065174794,7.155016628067186,1587060915548,3,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Baustelle auf dem Fahrradweg,0,Wuppertal
51.26387453859273,7.174523211192442,1587060675778,3,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.2632047053452,7.17308149098544,1587060700392,3,0,0,1,7,0,0,0,0,0,0,1,0,0,0,blockiert den Fahrradweg in der Kreuzung,0,Wuppertal
51.26606191,7.19133957,1587481173011,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.236979,7.158362,1586189446132,7,0,0,1,4,0,1,0,0,0,0,0,0,0,0,"Enge Stelle, aber nichts gefährliches.",0,Wuppertal
51.248354752689224,7.192636384511272,1586842954708,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.254407,7.143603,1587798128000,2,0,0,1,7,0,0,1,0,0,0,0,0,0,0,"FG hat die Straße überquert ohne zu gucken ",0,Wuppertal
51.255147,7.139781,1587798695998,2,0,0,1,6,0,0,0,0,0,0,0,1,0,0,,0,Wuppertal
51.276812988258634,7.2027525572577495,1588179708898,3,0,0,2,7,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.23600692022592,7.208759766072035,1587393388545,7,0,0,1,8,0,0,0,0,0,0,0,0,0,0,schlechte wegstrecke,0,Wuppertal
51.25281767,7.13174129,1586014011845,6,1,0,2,2,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.247480530291796,7.107755821198225,1585838881641,1,0,0,1,8,0,1,0,0,0,0,0,0,0,0,Radfahrer vor mir verliert Handschuhe.,0,Wuppertal
51.24262266869389,7.181029345503448,1585849104960,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.231722,7.209597,1586442919000,7,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"Ich bin mit ca. 45 kmh die Straße heruntergefahren und wurde dann kurz vor einer Verkehrsinsel überholt - aufgrund dessen konnte der Mindestabstand nicht eingehalten werden und es wurde eng. Meines Erachtens nach war das Überholen sowieso nicht nötig, der Autofahrer war eigentlich nicht schneller als ich, aber gut.",0,Wuppertal
51.2517534330833,7.192982268857128,1585715588696,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.19314976644088,7.190934828029327,1587098898003,3,0,0,2,7,0,0,0,1,0,0,0,0,0,0,entgegenkommender Wagen blockiert meine Fahrspur,0,Wuppertal
51.2347539215612,7.327786041390568,1586541333511,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.235572346207995,7.321470454833296,1586541376495,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26663012,7.18978581,1586084805714,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.27319414,7.17632183,1588742100031,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.27313705,7.17558154,1588742115214,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26638173,7.18773859,1590923905242,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26694464,7.18121769,1590923749272,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.256280,7.197788,1589808569999,7,0,0,1,3,0,0,0,0,0,0,1,0,0,1,"Vorfahrt genommen worden von PKW (rechts vor links)",0,Wuppertal
51.291297,7.185219,1589810342999,7,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"ca. 0,5m",0,Wuppertal
51.258093,7.146407,1590768185999,7,0,0,1,5,0,0,0,1,0,0,0,0,0,1,"Apotheken-Lieferwagen fährt dicht auf, lässt mehrmals den Motor aufheulen und als ich mich nach hinten umdrehe wird die Licht- und Hupe betätigt. Es war mehr als gefährlich! Hätte ich das Nummernschild erkennen können, wäre ich zur Polizei gegangen!",0,Wuppertal
51.258946,7.146593,1590768210000,7,0,0,1,1,0,0,0,1,0,0,0,0,0,1,"Der Apotheken-Lieferwagen überholt mich kurz nach dem ich auf die linke Spur fuhr und hätte mich fast erwischt!",0,Wuppertal
51.24889801,7.13077751,1589119338015,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,rechts vor links zu spät gesehen,0,Wuppertal
51.26184507,7.18251173,1590508880642,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.26914070230082,7.173278271851118,1589953784713,3,0,0,2,7,0,0,1,0,0,0,0,0,0,0,,0,Wuppertal
51.26732748,7.16166543,1590420486140,3,0,0,2,5,0,0,0,1,0,0,0,0,0,0,,0,Wuppertal
51.25753316,7.15804024,1590561583196,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,,0,Wuppertal
51.26784619,7.19519507,1591720395364,1,0,0,2,5,0,0,0,0,0,0,1,0,0,1,,0,Wuppertal
51.252370,7.158603,1592384404991,1,0,0,0,8,0,0,0,0,0,0,0,0,1,0,"Fehlende Radwegeführung",0,Wuppertal
51.27034335,7.17841814,1591765214179,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.2360279940946,7.192354740979296,1591713564032,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.27041222,7.1781619,1591335461281,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.27127978,7.17832078,1591335473552,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.18620390626566,7.19136444620902,1591165008808,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.25575388444844,7.196608107823391,1591163151891,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.25783447,7.15577728,1591982292005,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
51.243881,7.178391,1593358867995,1,0,0,0,8,0,0,0,0,0,0,0,0,1,1,"Katastrophaler Fahrbahnzustand. ",0,Wuppertal
51.259218,7.148324,1593359337996,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,"Schlechte Ampelschaltung bzw. unklare Lichtzeichen für abbiegenden Fahrradverkehr. ",0,Wuppertal
51.26139889050331,7.1972393049493775,1591595032620,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Wuppertal
