lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
53.55484182858364,9.999762219316311,1730831411000,2,0,0,5,3,0,0,0,1,0,0,0,0,0,1,"Kreuzt Radweg und achtet nicht auch Radfahrer. werde fast überfahren",0,Hamburg-Blankenese
53.56045637647487,10.01480194804851,1732170230999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"SUV auf Radweg. da daneben eine freie Parklücke",0,Hamburg-Blankenese
53.56058603660618,10.014825335992702,1716267352000,2,0,0,5,3,0,0,0,0,0,0,1,0,0,0,"links abbiegender Autofahrer schneidet mich",0,Hamburg-Blankenese
53.54759066922466,9.996747124768083,1717046880000,2,0,0,5,3,0,0,0,0,0,0,1,0,0,1,"biegt rechts ab und guckt nicht Mal. musste scharf bremsen und warten",0,Hamburg-Blankenese
53.561952631069076,10.016404049380604,1716830377999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"SUV auf Bus/Fahrradspur. kenn durchkommen. Anzeige erstattet",0,Hamburg-Blankenese
53.57065009674035,10.04469931283833,1716303970999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Falschparker. blockieren weg da Verkehr entgegen kommend",0,Hamburg-Blankenese
53.56565401121648,10.032446266665083,1716303784999,2,0,0,5,4,0,0,0,0,0,0,1,0,0,1,"kenn von links und ich hätte grün. war durch Stau schon nach der Ampel und fuhr plötzlich wieder los",0,Hamburg-Blankenese
53.558034374064015,9.994035243026246,1716303173000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"blockieren Radweg/Kreuzung",0,Hamburg-Blankenese
53.55744830081768,10.002942920032332,1716303326000,2,0,0,5,3,0,0,0,0,0,0,1,0,0,1,"fährt durch Rot und stößt fast nur mir zusammen. ich war bei grün",0,Hamburg-Blankenese
53.56168363049281,10.015941336366039,1717083908999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"2x auf Bus/Fahrradspur",0,Hamburg-Blankenese
53.54738772762364,9.997081385300142,1717083450999,2,0,0,5,7,0,0,0,0,1,0,0,0,0,0,"blockiert komplette kreuzung",0,Hamburg-Blankenese
53.54415138823662,9.998004120022173,1717083375999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg auf Kreuzung",0,Hamburg-Blankenese
53.54622623910684,9.997083336169508,1717083429999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Kreuzung blockiert",0,Hamburg-Blankenese
53.57968980377772,9.993825791771087,1716914737000,2,0,0,5,3,0,0,0,0,0,0,1,0,0,0,"Autofahrerin von Mittelweg nimmt mir Vorfahrt und bleibt dann fast direkt vor mir stehen, weil sie gleich rechts abbiegen. Ich fahre fast rauf",0,Hamburg-Blankenese
53.559626154086,10.010391678493006,1714493746999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"gäbe hinten Auto fest, der auf dem Radweg fährt",0,Hamburg-Blankenese
53.5804898912635,10.010041856541836,1716542772000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Pkw Chaos wie immer",0,Hamburg-Blankenese
53.55178094280527,10.005542285256512,1717002382999,2,0,0,5,5,0,0,0,0,0,0,1,0,0,0,"aggressiver Autofahrer, der schon falsch aus der Mönckebergstraße kommt, überholt mich mit ziemlicher Beschleunigung und nah",0,Hamburg-Blankenese
53.55804004373262,9.989281769184947,1733319692000,2,0,0,5,7,0,0,0,0,1,0,1,0,0,0,"aus Kreuzung. komplizierte Situation, da Abbieger neben mir auch noch da waren",0,Hamburg-Blankenese
53.55850933019373,9.989069935579904,1733380516999,2,0,0,5,3,0,0,0,0,0,0,1,0,0,1,"rechtsabbieger übersieht mich",0,Hamburg-Blankenese
53.555516457221586,10.006244313772287,1733121219000,2,0,0,5,6,0,0,0,0,0,0,0,1,0,1,"",0,Hamburg-Blankenese
53.559117797714165,10.008996545823337,1733246861999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,1,"ganzer Radweg mit Autos",0,Hamburg-Blankenese
53.55758338143426,10.005061724505374,1733246822999,2,0,0,5,7,0,0,0,0,0,0,1,1,0,0,"ganzer Radweg voller Autos",0,Hamburg-Blankenese
53.56065792932525,10.012995190058113,1733246900999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,1,"Radweg voller Autos",0,Hamburg-Blankenese
53.554681972545,9.99951683578186,1733246716999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"parks auf Radweg",0,Hamburg-Blankenese
53.561097377853294,10.018435817326505,1733293341000,2,0,0,5,7,0,0,0,1,0,0,1,0,0,1,"auf temporärer Kreuzung. weiß nicht, ob und wann sie losfahren",0,Hamburg-Blankenese
53.56110736642392,10.01839892501118,1733207692999,2,0,0,5,4,0,0,0,1,1,0,1,0,0,1,"fahren auf Kreuzung während ich und Kinder bei grün kreuzen",0,Hamburg-Blankenese
53.55959590948554,10.010213816795197,1706548415999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,1,"ganzer Radweg zu 3/4 voll mit Autofahrer.",0,Hamburg-Blankenese
53.55548707406499,10.00081047935869,1706548289999,2,0,0,5,7,0,0,0,0,0,0,1,1,0,0,"Kreuzung blockiert",0,Hamburg-Blankenese
53.54633607505143,9.997100187142419,1706547861999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Kreuzung auf Höhe Radweg blockiert",0,Hamburg-Blankenese
53.56203665001262,10.016646435763322,1706548560999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,1,"kaum durchkommen, überall Autos Kreuz und quer auf Kreuzung",0,Hamburg-Blankenese
53.57521801130069,10.014813259057393,1706548869000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg geparkt",0,Hamburg-Blankenese
53.56498159234497,10.020240422289278,1706548690999,2,0,0,5,4,0,0,0,0,0,0,1,0,0,1,"aggressive Autofahrer, die mich voor frust nicht sehen und fast platt fahren, wenn sie zum die Kurve kommen. waren auf dieser Kreuzung mindestens 3 Autos",0,Hamburg-Blankenese
53.56199496633084,10.016252699045795,1706357684000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"3x Auto auf Busspur/radweg",0,Hamburg-Blankenese
53.55436545516538,10.00812292476801,1730183200999,2,0,0,5,2,0,0,0,0,0,0,1,0,0,0,"kommt vom Bahnhof Parkplatz und blockiert indem mir die Vorfahrt genommen wird. und bleibt dann kurze Zeit vor meiner Nase stehen.",0,Hamburg-Blankenese
53.55438519901888,9.973232685685655,1730042182000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"kommt aus Parkspur und blockiert quer Radweg",0,Hamburg-Blankenese
53.572395675945124,9.979876155765796,1727429084999,2,0,0,5,3,0,0,0,0,0,0,0,1,0,1,"Stand auf Radweg, links Blinker, fuhr los, und als ich rechts von ihm war, plötzlich rechts Blinker und sofort nach rechts gefahren",0,Hamburg-Blankenese
53.554364467918795,9.998951260236971,1729790175999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.553265699347065,9.99716193790603,1729790157999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.55689296297279,10.003364043264453,1729790250999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,1,"quer auf Kreuzung, die Straßenführung ist auch komisch und für den Ravekehr fehlt eine Ampel",0,Hamburg-Blankenese
53.55458607852114,9.999338900958666,1728669556999,2,0,0,5,3,0,0,0,1,0,0,0,0,0,1,"fährt plötzlich auf Radweg und parkt dann drauf",0,Hamburg-Blankenese
53.55374519887733,9.997938330546512,1728669535999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.559314359769175,10.00961909793404,1729010930999,2,0,0,5,2,0,0,0,1,0,0,0,0,0,1,"blockiert sowieso die ganzen Zeit den Radweg und parkt dann ohne Vorwarnung rechts ein. Radfahrer vor mir stößt dat mit dem Auto zusammen",0,Hamburg-Blankenese
53.55345546452904,9.997502328553905,1728492220000,2,0,0,5,7,0,0,0,1,0,0,0,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.55518971060872,10.000359817623384,1728492256000,2,0,0,5,7,0,0,0,0,0,0,0,1,0,0,"auf Radweg",0,Hamburg-Blankenese
53.55835515099467,10.007072304377903,1728492352000,2,0,0,5,7,0,0,0,1,0,0,0,0,0,0,"blockiert fast den ganzen Radweg",0,Hamburg-Blankenese
53.5685108002467,10.043521410678597,1728492948999,2,0,0,5,4,1,0,0,0,0,0,1,0,0,1,"gefährliche Verkehrsinfrastruktur. ich muss von Radweg auf Fahrbahn einfügen. Busfahrer gibt mir Vorrang (danke), kann aber weitere Verkehrsteilnehmer kaum sehen. komische Lösung",0,Hamburg-Blankenese
53.546403459629666,9.93433027633221,1709707775999,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Hamburg-Blankenese
53.5465343820512,9.881827045659238,1709707308999,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Hamburg-Blankenese
53.546225053214286,9.959928989329276,1709707980999,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,"",0,Hamburg-Blankenese
53.5726740979727,10.054099234413789,1710354988999,2,0,0,5,4,0,0,0,0,0,0,1,0,0,1,"aggressiver Autofahrer, überholt mich mit Vollgas um dann neben mir rechts ab zu biegen, ja, quasi durch mich durch",0,Hamburg-Blankenese
53.561947298307544,10.055935887184088,1710354795999,2,0,0,5,7,0,0,0,0,1,0,1,0,0,0,"aus Radweg",0,Hamburg-Blankenese
53.56376331949231,10.056927928371495,1710354822999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"aus Radweg",0,Hamburg-Blankenese
53.56391332635927,10.057019579345422,1710354824999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"aus Radweg, ja, 2x hintereinander",0,Hamburg-Blankenese
53.56951623603822,10.056441537622922,1710354939999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Seumestraße: rechts und links überall Autos doppelt geparkt , etwa 6 Stück",0,Hamburg-Blankenese
53.55821517862083,9.878090750710188,1709620842000,2,0,0,2,8,0,0,0,0,0,0,0,1,0,0,"Vorfahrt ignoriert",0,Hamburg-Blankenese
53.567350008272285,9.847499685742727,1709620455999,2,0,0,2,8,0,0,0,0,0,0,1,0,0,0,"Vorfahrt genommen",0,Hamburg-Blankenese
53.55542228600921,10.05532682918844,1709793055999,2,0,0,5,7,0,0,0,1,0,0,1,0,0,1,"etwa 20cm Radweg übrig, stehen alle drauf, fahren auch plötzlich rechts auf den Radweg drauf",0,Hamburg-Blankenese
53.55468945512688,10.057618999212457,1710959428000,2,0,0,5,4,0,0,0,0,0,0,1,0,0,1,"Linksabbieger überfährt m Loch fast",0,Hamburg-Blankenese
53.55698980489835,10.053235679554348,1709015123999,2,0,0,5,1,0,0,0,0,0,0,1,0,0,0,"Radweg viel zu schmal. Autofahrer überholt mit 10cm Distanz",0,Hamburg-Blankenese
53.579993239759744,9.979762242341542,1709310946000,2,0,0,5,4,0,0,0,0,0,0,1,0,0,0,"kan von links und nam mit die Vorfahrt. hatte nicht gedacht, dass ich mich trauen würde weiter zu fahren. wurde dann eine Notbremsung.",0,Hamburg-Blankenese
53.579399338807185,10.010939320579572,1709311313999,2,0,0,5,4,0,0,0,0,0,0,1,0,0,0,"Auto von links ignoriert Vorfahrt für mich.",0,Hamburg-Blankenese
53.56990776925792,10.056026856298354,1709146424999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"doppelt geparkt nach der Ampel",0,Hamburg-Blankenese
53.56253530332744,10.056253148944668,1709146270999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.55546625937085,10.054418653055217,1710311785000,2,0,0,5,7,1,0,0,0,0,0,0,0,0,0,"10cm vom Radweg übrig. Design Fehler beim Fahrradwegenbau",0,Hamburg-Blankenese
53.556726836733326,10.053171812153968,1710311761000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"sehr nah an mir dran aus Radweg",0,Hamburg-Blankenese
53.58818204813726,10.00451252164888,1709879779999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"rechts ab biegender Autofahrer vor mir kommt nicht an Auto davor vorbei, nutzt Radweg und steht dann blockierend auf Radweg. Ich muss herum fahren",0,Hamburg-Blankenese
53.555430414825004,10.05517095185555,1709187693999,2,0,0,5,1,0,0,0,0,0,0,1,0,0,1,"Autofahrer sehr eng auf engem Radweg",0,Hamburg-Blankenese
53.555454090519255,10.054705435571291,1709704370999,2,0,0,5,5,0,0,0,0,0,0,1,0,0,1,"Radweg extrem eng! Autos 10cm links, Bordsteinkante 10cm rechts",0,Hamburg-Blankenese
53.551877749081676,10.005602109044204,1718375077999,2,0,0,5,7,1,0,0,1,0,0,1,1,0,0,"Kreuzung komplett blockiert wegen Stau 🙄 damit der Stau auch bleibt",0,Hamburg-Blankenese
53.56593246192357,10.033097162718468,1717698236000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"parkt aus",0,Hamburg-Blankenese
53.552574445123675,9.971563929222288,1717697398999,2,0,0,5,7,0,0,0,1,0,0,0,0,0,0,"startet genau vor meiner Nase einen einparkvorgang",0,Hamburg-Blankenese
53.5577672078079,10.011682493197574,1717136639000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Stau",0,Hamburg-Blankenese
53.557656731884634,10.011461961099052,1717136654000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Stau",0,Hamburg-Blankenese
53.57331489694504,10.037884526920422,1717517017999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Autofahrer wendet und ich muss ausgeweichen auf Fahrbahn",0,Hamburg-Blankenese
53.549501639356166,9.99626273481597,1717997192999,2,0,0,5,8,0,0,0,0,0,0,1,0,0,0,"Polizeiwagen verhindert, dass ich bei Rot über die Kreuzung fahre 😁",0,Hamburg-Blankenese
53.549501639356166,9.99626273481597,1717997192999,2,0,0,5,8,0,0,0,0,0,0,1,0,0,0,"Polizeiwagen verhindert, dass ich bei Rot über die Kreuzung fahre 😁",0,Hamburg-Blankenese
53.57492541048666,10.042655652700912,1717750197999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"autofahrerin von Rewe Gelände missachtet Vorfahrt für mich",0,Hamburg-Blankenese
53.56135596159477,10.013785842461067,1718904063999,2,0,0,5,7,0,0,0,0,0,0,0,1,0,0,"aus Lohnmühlenstraße, steht komplett quer auf Radweg. muss auf Fahrbahn ausweichen",0,Hamburg-Blankenese
53.56082414661752,9.9908519817147,1721022270999,2,0,0,5,3,0,0,0,0,0,0,1,0,0,1,"fährt rechts und stößt fast mit mir zusammen",0,Hamburg-Blankenese
53.560936592742486,10.018275163377778,1721667490999,2,0,0,5,8,1,0,0,1,1,1,1,1,0,1,"Ampel Ausfall auf 4-sperriger Straße",0,Hamburg-Blankenese
53.57226627021496,10.038768054724295,1721755321999,2,0,0,5,7,0,0,1,0,0,0,1,0,0,0,"natürlich steigt man genau dann ins Auto ein, wenn man sieht, dass ein Radfahren vorbei kommt",0,Hamburg-Blankenese
53.56199391317158,10.016989123953504,1720416737000,2,0,0,5,7,0,0,0,0,0,0,0,0,1,1,"schlechte Umgehung einer Baustelle",0,Hamburg-Blankenese
53.55611457944268,10.052376800998438,1720782827999,2,0,0,5,4,0,0,0,0,0,1,0,0,0,1,"Stau auf Querstraße, Lkw Fahrer winkt mich durch (danke), aber plötzlich überholt Motorrad Lkw rechts auf Fahrradspur",0,Hamburg-Blankenese
53.55486990108205,9.999848505259806,1721835988000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"fährt auf den Radweg zum Parken, sieht mich und fährt trotzdem weiter",0,Hamburg-Blankenese
53.544368530898595,9.976782338957864,1721835383000,2,0,0,5,8,0,0,0,0,0,0,0,0,1,1,"gefährliche Infrastruktur. Fahrbahn komplett überfüllt, Radweg super gefährlich",0,Hamburg-Blankenese
53.55176224615425,9.970855627825948,1721835681000,2,0,0,5,7,0,0,0,0,0,0,0,1,0,0,"auf Radweg",0,Hamburg-Blankenese
53.554410645913926,9.973256338212517,1721835717000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.553738356768655,9.972608051434916,1721835708000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.55568244420888,9.986538685299797,1721835838000,2,0,0,5,7,0,0,0,0,0,0,0,1,0,0,"auf Radweg",0,Hamburg-Blankenese
53.557092136979044,10.003931392841325,1721148467999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"3x auf Radweg zum Stau zu umgehen",0,Hamburg-Blankenese
53.55908604295674,10.02242174643941,1708538273999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Autofahrer hält quer auf Radweg, kommt auf Seitenstraße",0,Hamburg-Blankenese
53.558895529767206,10.022834038411785,1708538264999,2,0,0,5,3,0,0,0,0,0,0,1,0,0,0,"gibt mir keine Vorfahrt",0,Hamburg-Blankenese
53.573462218120824,10.033961302559945,1706806975999,2,0,0,5,1,0,0,0,0,0,0,1,0,0,0,"Autofahrer findet es nicht gut, dass ich gerade aus fahre und hupt und fährt aggressiv vorbei",0,Hamburg-Blankenese
53.55273145937188,10.058216156387914,1707850480999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"geparkeerd auto blockiert 75% der Breite des Radwege",0,Hamburg-Blankenese
53.56994956731504,10.055979806115634,1707850878999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Links und rechts stehen Autos doppelt geparkt. muss ausweichen und entgegenkommende Autos beachten",0,Hamburg-Blankenese
53.555371861382945,10.05616222372503,1708410732999,2,0,0,5,7,0,0,0,0,1,0,0,0,0,0,"auf Radweg, blockiert komplett",0,Hamburg-Blankenese
53.55158200293857,10.058742758294608,1707327144000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg geparkt",0,Hamburg-Blankenese
53.55317871636025,10.05802683635601,1707327165000,2,0,0,5,7,0,0,0,0,0,0,0,0,0,0,"aus Radweg",0,Hamburg-Blankenese
53.554675498543745,10.057659639302349,1707327192000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"aus Radweg",0,Hamburg-Blankenese
53.563240805463394,10.056667491099457,1707327391000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.56967169410624,10.05613443210075,1707327536000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,1,"2x falsch geparkt auf Straße. chaotische Situation.",0,Hamburg-Blankenese
53.561929588656874,10.016347872096377,1708698930000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"2x Autofahrer auf Busspur/Radweg",0,Hamburg-Blankenese
53.55995224838582,10.011072904735443,1708698812000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"viel Schleichverkehr auf Radweg. komme nicht vorbei.",0,Hamburg-Blankenese
53.568977595187775,10.047226204345035,1707373788999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"Radweg halb von warmen Autofahrern blockiert",0,Hamburg-Blankenese
53.57078604748948,10.044583132547587,1708323855000,2,0,0,5,4,0,0,0,0,0,0,1,0,0,1,"nimmt mir auf Kreuzung fast die Vorfahrt",0,Hamburg-Blankenese
53.555474589868744,10.054590623425653,1708324316000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"steht auf Radweg, komme kaum vorbei",0,Hamburg-Blankenese
53.555341562934906,10.056440576381227,1708324331000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"schwieriges vorbei kommen auf Radweg",0,Hamburg-Blankenese
53.555355625433656,10.056179167764695,1713245437999,2,0,0,5,7,1,0,0,0,0,0,0,0,0,0,"halb auf diesen komischen, schmalen Radweg",0,Hamburg-Blankenese
53.556462129517165,10.053153464649455,1713245410999,2,0,0,5,1,0,0,0,0,0,0,1,0,0,1,"drückt mich fast vom Radweg gegen den Bürgersteig wenn ich überhole",0,Hamburg-Blankenese
53.552685913105066,10.01891731144316,1713364085000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"quer auf weg auf Kreuzung",0,Hamburg-Blankenese
53.55626402915688,10.05317696028864,1712813501000,2,0,0,5,7,0,0,0,0,1,0,0,0,0,1,"Lkw nutzt 70% des Radweges. sehr gefährliche "Infrastruktur". muss geändert werden",0,Hamburg-Blankenese
53.555449351953875,10.054882703146932,1712813522000,2,0,0,5,7,0,0,0,0,1,0,0,0,0,0,"komme am Lkw auf meinem Radweg kein vorbei, wenn der schon fast steht",0,Hamburg-Blankenese
53.55712480334332,9.964664480875882,1712420815000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.57024370701133,10.055804453417728,1713287780000,2,0,0,5,1,0,0,0,0,0,0,1,0,0,0,"mit viel zu hoher Geschwindigkeit.",0,Hamburg-Blankenese
53.555458294761216,10.054618251335805,1712036185000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"hab auf Radweg, nur 40cm übrig",0,Hamburg-Blankenese
53.54306615841695,9.995275321554004,1714369237999,2,0,0,5,7,0,0,0,0,1,0,0,0,0,0,"",0,Hamburg-Blankenese
53.56195212893401,10.01646752685033,1712075585999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"3x aus Radweg / Busspur",0,Hamburg-Blankenese
53.57518494817835,10.014843774084113,1712075818000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"aus Radweg",0,Hamburg-Blankenese
53.56892742498197,10.046080957168599,1713159094999,2,0,0,5,6,0,0,0,0,0,0,1,0,0,0,"",0,Hamburg-Blankenese
53.57496459605704,10.041557694590336,1713158943999,2,0,0,5,6,0,0,0,0,0,0,1,0,0,0,"",0,Hamburg-Blankenese
53.553694162664314,9.972597245442635,1724179126999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,1,"neben mir, halb auf Radweg",0,Hamburg-Blankenese
53.57693833436994,10.025649425512112,1725034687000,2,0,0,5,7,0,0,0,1,0,0,0,0,0,0,"auf radweg",0,Hamburg-Blankenese
53.5758988914365,10.022983750926928,1725034660000,2,0,0,5,7,0,0,1,0,0,0,0,0,0,0,"seltsam, Frau mit Dackel kreuzt die Straße ohne Mal zu gucken und voll bei Rot",0,Hamburg-Blankenese
53.561099624377405,10.018362168643865,1723613174000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Kreuzung",0,Hamburg-Blankenese
53.560395604608466,10.014688196793784,1724260782000,2,0,0,5,3,1,0,0,0,0,0,1,0,0,1,"sehr schlechte Sicht, immer gefährlich",0,Hamburg-Blankenese
53.55569151318671,9.974439307390808,1724668942000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"kommt von Parkplatz rechts",0,Hamburg-Blankenese
53.56105333021152,10.018438998080473,1723699709000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Kreuzung",0,Hamburg-Blankenese
53.555578032906524,9.986870091506425,1724781361000,2,0,0,5,7,0,0,0,0,0,0,0,0,1,0,"lasse Polizei vorbei, da Blaulicht. alles gut",0,Hamburg-Blankenese
53.547493295226765,9.98610587286172,1724779483999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Radweg",0,Hamburg-Blankenese
53.54995644079074,9.94054209044286,1724780884999,2,0,0,5,2,0,0,0,0,0,0,1,0,0,1,"auf Radweg geparkt (etwas länger, ich beobachte das eine Weile vorher schon). ich muss auf Fahrbahn ausweichen, an dem Moment fährt die Autofahrerin los nach links und überfährt mich fast",0,Hamburg-Blankenese
53.55523391040977,9.974007738609142,1724781250000,2,0,0,5,2,0,0,0,0,0,0,1,0,0,1,"überfährt mich fast beim Ausparken",0,Hamburg-Blankenese
53.553956826918785,9.972861587930613,1724781232000,2,0,0,5,2,0,0,0,0,0,0,1,0,0,0,"Ausparkender Autofahrer blockiert Radweg",0,Hamburg-Blankenese
53.5609714745972,10.018199524115396,1724908952999,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Kreuzung blockieren",0,Hamburg-Blankenese
53.591366951124556,10.006614896503457,1725027787000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"blockieren Kreuzung",0,Hamburg-Blankenese
53.56110187615611,10.01842066304263,1724045155000,2,0,0,5,7,0,0,0,0,0,0,1,0,0,0,"auf Kreuzung",0,Hamburg-Blankenese
